nom_estacio,data,hour,NO2,has_null
Poblenou,2021-12-31,12,61.64627430521617,False
Poblenou,2021-12-31,13,68.64627430521617,False
Poblenou,2021-12-31,14,59.64627430521617,False
Poblenou,2021-12-31,15,61.64627430521617,False
Poblenou,2021-12-31,16,53.64627430521617,False
Poblenou,2021-12-31,17,56.64627430521617,False
Poblenou,2021-12-31,18,59.64627430521617,False
Poblenou,2021-12-31,19,65.64627430521617,False
Poblenou,2021-12-31,20,73.64627430521617,False
Poblenou,2021-12-31,21,70.64627430521617,False
Poblenou,2021-12-31,22,70.64627430521617,False
Poblenou,2021-12-31,23,71.64627430521617,False
Poblenou,2021-12-31,24,65.64627430521617,False
Poblenou,2022-01-01,1,80.54008767522741,False
Poblenou,2022-01-01,2,77.54008767522741,False
Poblenou,2022-01-01,3,73.54008767522741,False
Poblenou,2022-01-01,4,70.54008767522741,False
Poblenou,2022-01-01,5,68.54008767522741,False
Poblenou,2022-01-01,6,67.54008767522741,False
Poblenou,2022-01-01,7,66.54008767522741,False
Poblenou,2022-01-01,8,66.54008767522741,False
Poblenou,2022-01-01,9,67.54008767522741,False
Poblenou,2022-01-01,10,68.54008767522741,False
Poblenou,2022-01-01,11,72.54008767522741,False
Poblenou,2022-01-01,12,78.54008767522741,False
Poblenou,2022-01-01,13,79.54008767522741,False
Poblenou,2022-01-01,14,78.54008767522741,False
Poblenou,2022-01-01,15,64.54008767522741,False
Poblenou,2022-01-01,16,73.54008767522741,False
Poblenou,2022-01-01,17,86.54008767522741,False
Poblenou,2022-01-01,18,70.54008767522741,False
Poblenou,2022-01-01,19,64.54008767522741,False
Poblenou,2022-01-01,20,70.54008767522741,False
Poblenou,2022-01-01,21,85.54008767522741,False
Poblenou,2022-01-01,22,98.5400876752274,False
Poblenou,2022-01-01,23,91.5400876752274,False
Poblenou,2022-01-01,24,86.54008767522741,False
Poblenou,2022-01-02,1,88.40741957409404,False
Poblenou,2022-01-02,2,87.40741957409404,False
Poblenou,2022-01-02,3,82.40741957409404,False
Poblenou,2022-01-02,4,79.40741957409404,False
Poblenou,2022-01-02,5,76.40741957409404,False
Poblenou,2022-01-02,6,76.40741957409404,False
Poblenou,2022-01-02,7,75.40741957409404,False
Poblenou,2022-01-02,8,79.40741957409404,False
Poblenou,2022-01-02,9,73.40741957409404,False
Poblenou,2022-01-02,10,72.40741957409404,False
Poblenou,2022-01-02,11,73.40741957409404,False
Poblenou,2022-01-02,12,76.40741957409404,False
Poblenou,2022-01-02,13,69.40741957409404,False
Poblenou,2022-01-02,14,73.40741957409404,False
Poblenou,2022-01-02,15,70.40741957409404,False
Poblenou,2022-01-02,16,65.40741957409404,False
Poblenou,2022-01-02,17,67.40741957409404,False
Poblenou,2022-01-02,18,63.40741957409404,False
Poblenou,2022-01-02,19,62.40741957409404,False
Poblenou,2022-01-02,20,63.40741957409404,False
Poblenou,2022-01-02,21,66.40741957409404,False
Poblenou,2022-01-02,22,65.40741957409404,False
Poblenou,2022-01-02,23,94.40741957409404,False
Poblenou,2022-01-02,24,89.40741957409404,False
Poblenou,2022-01-03,1,78.55359960128231,False
Poblenou,2022-01-03,2,73.55359960128231,False
Poblenou,2022-01-03,3,70.55359960128231,False
Poblenou,2022-01-03,4,67.55359960128231,False
Poblenou,2022-01-03,5,65.55359960128231,False
Poblenou,2022-01-03,6,63.55359960128231,False
Poblenou,2022-01-03,7,65.55359960128231,False
Poblenou,2022-01-03,8,67.55359960128231,False
Poblenou,2022-01-03,9,69.55359960128231,False
Poblenou,2022-01-03,10,70.55359960128231,False
Poblenou,2022-01-03,13,85.55359960128231,False
Poblenou,2022-01-03,14,95.55359960128231,False
Poblenou,2022-01-03,15,81.55359960128231,False
Poblenou,2022-01-03,16,72.55359960128231,False
Poblenou,2022-01-03,17,71.55359960128231,False
Poblenou,2022-01-03,18,83.55359960128231,False
Poblenou,2022-01-03,19,92.55359960128231,False
Poblenou,2022-01-03,20,93.55359960128231,False
Poblenou,2022-01-03,21,97.55359960128231,False
Poblenou,2022-01-03,22,97.55359960128231,False
Poblenou,2022-01-03,23,92.55359960128231,False
Poblenou,2022-01-03,24,86.55359960128231,False
Poblenou,2022-01-04,1,79.34626719109676,False
Poblenou,2022-01-04,2,74.34626719109676,False
Poblenou,2022-01-04,3,61.34626719109676,False
Poblenou,2022-01-04,4,62.34626719109676,False
Poblenou,2022-01-04,5,60.34626719109676,False
Poblenou,2022-01-04,6,61.34626719109676,False
Poblenou,2022-01-04,7,67.34626719109676,False
Poblenou,2022-01-04,8,74.34626719109676,False
Poblenou,2022-01-04,9,81.34626719109676,False
Poblenou,2022-01-04,10,90.34626719109676,False
Poblenou,2022-01-04,11,96.34626719109676,False
Poblenou,2022-01-04,12,102.34626719109676,False
Poblenou,2022-01-04,13,90.34626719109676,False
Poblenou,2022-01-04,14,89.34626719109676,False
Poblenou,2022-01-04,15,83.34626719109676,False
Poblenou,2022-01-04,16,86.34626719109676,False
Poblenou,2022-01-04,17,89.34626719109676,False
Poblenou,2022-01-04,18,93.34626719109676,False
Poblenou,2022-01-04,19,95.34626719109676,False
Poblenou,2022-01-04,20,88.34626719109676,False
Poblenou,2022-01-04,21,96.34626719109676,False
Poblenou,2022-01-04,22,81.34626719109676,False
Poblenou,2022-01-04,23,83.34626719109676,False
Poblenou,2022-01-04,24,80.34626719109676,False
Poblenou,2022-01-05,1,103.32480421696856,False
Poblenou,2022-01-05,2,88.32480421696857,False
Poblenou,2022-01-05,3,58.324804216968566,False
Poblenou,2022-01-05,4,59.324804216968566,False
Poblenou,2022-01-05,5,67.32480421696857,False
Poblenou,2022-01-05,6,63.324804216968566,False
Poblenou,2022-01-05,7,62.324804216968566,False
Poblenou,2022-01-05,8,74.32480421696857,False
Poblenou,2022-01-05,9,98.32480421696856,False
Poblenou,2022-01-05,10,83.32480421696857,False
Poblenou,2022-01-05,11,77.32480421696857,False
Poblenou,2022-01-05,12,77.32480421696857,False
Poblenou,2022-01-05,13,71.32480421696857,False
Poblenou,2022-01-05,14,70.32480421696857,False
Poblenou,2022-01-05,15,70.32480421696857,False
Poblenou,2022-01-05,16,72.32480421696857,False
Poblenou,2022-01-05,17,67.32480421696857,False
Poblenou,2022-01-05,18,77.32480421696857,False
Poblenou,2022-01-05,19,83.32480421696857,False
Poblenou,2022-01-05,20,103.32480421696856,False
Poblenou,2022-01-05,21,108.32480421696856,False
Poblenou,2022-01-05,22,103.32480421696856,False
Poblenou,2022-01-05,23,97.32480421696856,False
Poblenou,2022-01-05,24,95.32480421696856,False
Poblenou,2022-01-06,1,71.95452255848816,False
Poblenou,2022-01-06,2,63.954522558488165,False
Poblenou,2022-01-06,3,54.954522558488165,False
Poblenou,2022-01-06,4,52.954522558488165,False
Poblenou,2022-01-06,5,50.954522558488165,False
Poblenou,2022-01-06,6,47.954522558488165,False
Poblenou,2022-01-06,7,48.954522558488165,False
Poblenou,2022-01-06,8,47.954522558488165,False
Poblenou,2022-01-06,9,48.954522558488165,False
Poblenou,2022-01-06,10,48.954522558488165,False
Poblenou,2022-01-06,11,47.954522558488165,False
Poblenou,2022-01-06,12,49.954522558488165,False
Poblenou,2022-01-06,13,51.954522558488165,False
Poblenou,2022-01-06,14,52.954522558488165,False
Poblenou,2022-01-06,15,49.954522558488165,False
Poblenou,2022-01-06,16,48.954522558488165,False
Poblenou,2022-01-06,17,47.954522558488165,False
Poblenou,2022-01-06,18,53.954522558488165,False
Poblenou,2022-01-06,19,56.954522558488165,False
Poblenou,2022-01-06,20,58.954522558488165,False
Poblenou,2022-01-06,21,56.954522558488165,False
Poblenou,2022-01-06,22,53.954522558488165,False
Poblenou,2022-01-06,23,52.954522558488165,False
Poblenou,2022-01-06,24,51.954522558488165,False
Poblenou,2022-01-07,1,67.52006065709126,False
Poblenou,2022-01-07,2,67.52006065709126,False
Poblenou,2022-01-07,3,65.52006065709126,False
Poblenou,2022-01-07,4,63.520060657091264,False
Poblenou,2022-01-07,5,67.52006065709126,False
Poblenou,2022-01-07,6,65.52006065709126,False
Poblenou,2022-01-07,7,73.52006065709126,False
Poblenou,2022-01-07,8,90.52006065709126,False
Poblenou,2022-01-07,9,108.52006065709126,False
Poblenou,2022-01-07,10,107.52006065709126,False
Poblenou,2022-01-07,11,109.52006065709126,False
Poblenou,2022-01-07,12,105.52006065709126,False
Poblenou,2022-01-07,13,84.52006065709126,False
Poblenou,2022-01-07,14,85.52006065709126,False
Poblenou,2022-01-07,15,80.52006065709126,False
Poblenou,2022-01-07,16,86.52006065709126,False
Poblenou,2022-01-07,17,87.52006065709126,False
Poblenou,2022-01-07,18,115.52006065709126,False
Poblenou,2022-01-07,19,126.52006065709126,False
Poblenou,2022-01-07,20,135.52006065709128,False
Poblenou,2022-01-07,21,141.52006065709128,False
Poblenou,2022-01-07,22,139.52006065709128,False
Poblenou,2022-01-07,23,121.52006065709126,False
Poblenou,2022-01-07,24,115.52006065709126,False
Poblenou,2022-01-08,1,129.16179789260482,False
Poblenou,2022-01-08,2,113.16179789260482,False
Poblenou,2022-01-08,3,88.16179789260482,False
Poblenou,2022-01-08,4,81.16179789260482,False
Poblenou,2022-01-08,5,80.16179789260482,False
Poblenou,2022-01-08,6,81.16179789260482,False
Poblenou,2022-01-08,7,82.16179789260482,False
Poblenou,2022-01-08,8,83.16179789260482,False
Poblenou,2022-01-08,9,102.16179789260482,False
Poblenou,2022-01-08,10,107.16179789260482,False
Poblenou,2022-01-08,11,114.16179789260482,False
Poblenou,2022-01-08,12,113.16179789260482,False
Poblenou,2022-01-08,13,100.16179789260482,False
Poblenou,2022-01-08,14,93.16179789260482,False
Poblenou,2022-01-08,15,89.16179789260482,False
Poblenou,2022-01-08,16,90.16179789260482,False
Poblenou,2022-01-08,17,92.16179789260482,False
Poblenou,2022-01-08,18,119.16179789260482,False
Poblenou,2022-01-08,19,112.16179789260482,False
Poblenou,2022-01-08,20,100.16179789260482,False
Poblenou,2022-01-08,21,106.16179789260482,False
Poblenou,2022-01-08,22,109.16179789260482,False
Poblenou,2022-01-08,23,100.16179789260482,False
Poblenou,2022-01-08,24,108.16179789260482,False
Poblenou,2022-01-09,1,92.61635298993733,False
Poblenou,2022-01-09,2,82.61635298993733,False
Poblenou,2022-01-09,3,77.61635298993733,False
Poblenou,2022-01-09,4,77.61635298993733,False
Poblenou,2022-01-09,5,77.61635298993733,False
Poblenou,2022-01-09,6,78.61635298993733,False
Poblenou,2022-01-09,7,78.61635298993733,False
Poblenou,2022-01-09,8,81.61635298993733,False
Poblenou,2022-01-09,9,89.61635298993733,False
Poblenou,2022-01-09,10,82.61635298993733,False
Poblenou,2022-01-09,11,78.61635298993733,False
Poblenou,2022-01-09,12,79.61635298993733,False
Poblenou,2022-01-09,13,78.61635298993733,False
Poblenou,2022-01-09,14,81.61635298993733,False
Poblenou,2022-01-09,15,81.61635298993733,False
Poblenou,2022-01-09,16,80.61635298993733,False
Poblenou,2022-01-09,17,85.61635298993733,False
Poblenou,2022-01-09,18,82.61635298993733,False
Poblenou,2022-01-09,19,81.61635298993733,False
Poblenou,2022-01-09,20,83.61635298993733,False
Poblenou,2022-01-09,21,87.61635298993733,False
Poblenou,2022-01-09,22,88.61635298993733,False
Poblenou,2022-01-09,23,90.61635298993733,False
Poblenou,2022-01-09,24,99.61635298993733,False
Poblenou,2022-01-10,1,99.70646015601136,False
Poblenou,2022-01-10,2,95.70646015601136,False
Poblenou,2022-01-10,3,74.70646015601136,False
Poblenou,2022-01-10,4,60.70646015601135,False
Poblenou,2022-01-10,5,78.70646015601136,False
Poblenou,2022-01-10,6,86.70646015601136,False
Poblenou,2022-01-10,7,95.70646015601136,False
Poblenou,2022-01-10,8,108.70646015601136,False
Poblenou,2022-01-10,9,93.70646015601136,False
Poblenou,2022-01-10,10,91.70646015601136,False
Poblenou,2022-01-10,11,111.70646015601136,False
Poblenou,2022-01-10,12,109.70646015601136,False
Poblenou,2022-01-10,13,75.70646015601136,False
Poblenou,2022-01-10,14,69.70646015601136,False
Poblenou,2022-01-10,15,71.70646015601136,False
Poblenou,2022-01-10,16,82.70646015601136,False
Poblenou,2022-01-10,17,98.70646015601136,False
Poblenou,2022-01-10,18,103.70646015601136,False
Poblenou,2022-01-10,19,106.70646015601136,False
Poblenou,2022-01-10,20,109.70646015601136,False
Poblenou,2022-01-10,21,103.70646015601136,False
Poblenou,2022-01-10,22,93.70646015601136,False
Poblenou,2022-01-10,23,96.70646015601136,False
Poblenou,2022-01-10,24,101.70646015601136,False
Poblenou,2022-01-11,1,80.14558543940532,False
Poblenou,2022-01-11,2,76.14558543940532,False
Poblenou,2022-01-11,3,72.14558543940532,False
Poblenou,2022-01-11,4,72.14558543940532,False
Poblenou,2022-01-11,5,73.14558543940532,False
Poblenou,2022-01-11,6,70.14558543940532,False
Poblenou,2022-01-11,7,69.14558543940532,False
Poblenou,2022-01-11,8,77.14558543940532,False
Poblenou,2022-01-11,9,80.14558543940532,False
Poblenou,2022-01-11,10,79.14558543940532,False
Poblenou,2022-01-11,11,84.14558543940532,False
Poblenou,2022-01-11,12,85.14558543940532,False
Poblenou,2022-01-11,13,88.14558543940532,False
Poblenou,2022-01-11,14,88.14558543940532,False
Poblenou,2022-01-11,15,85.14558543940532,False
Poblenou,2022-01-11,16,80.14558543940532,False
Poblenou,2022-01-11,17,84.14558543940532,False
Poblenou,2022-01-11,18,100.14558543940532,False
Poblenou,2022-01-11,19,107.14558543940532,False
Poblenou,2022-01-11,20,107.14558543940532,False
Poblenou,2022-01-11,21,104.14558543940532,False
Poblenou,2022-01-11,22,100.14558543940532,False
Poblenou,2022-01-11,23,94.14558543940532,False
Poblenou,2022-01-11,24,62.14558543940533,False
Poblenou,2022-01-12,1,56.83073606150583,False
Poblenou,2022-01-12,2,52.83073606150583,False
Poblenou,2022-01-12,3,52.83073606150583,False
Poblenou,2022-01-12,4,65.83073606150583,False
Poblenou,2022-01-12,5,71.83073606150583,False
Poblenou,2022-01-12,6,75.83073606150583,False
Poblenou,2022-01-12,7,88.83073606150583,False
Poblenou,2022-01-12,8,95.83073606150585,False
Poblenou,2022-01-12,9,97.83073606150585,False
Poblenou,2022-01-12,10,93.83073606150585,False
Poblenou,2022-01-12,11,92.83073606150585,False
Poblenou,2022-01-12,12,81.83073606150583,False
Poblenou,2022-01-12,13,58.83073606150583,False
Poblenou,2022-01-12,14,58.83073606150583,False
Poblenou,2022-01-12,15,57.83073606150583,False
Poblenou,2022-01-12,16,58.83073606150583,False
Poblenou,2022-01-12,17,68.83073606150583,False
Poblenou,2022-01-12,18,67.83073606150583,False
Poblenou,2022-01-12,19,67.83073606150583,False
Poblenou,2022-01-12,20,63.83073606150583,False
Poblenou,2022-01-12,21,75.83073606150583,False
Poblenou,2022-01-12,22,109.83073606150585,False
Poblenou,2022-01-12,23,109.83073606150585,False
Poblenou,2022-01-12,24,100.83073606150585,False
Poblenou,2022-01-13,1,79.58104521501704,False
Poblenou,2022-01-13,2,74.58104521501704,False
Poblenou,2022-01-13,3,68.58104521501704,False
Poblenou,2022-01-13,4,63.58104521501705,False
Poblenou,2022-01-13,5,62.58104521501705,False
Poblenou,2022-01-13,6,61.58104521501705,False
Poblenou,2022-01-13,7,61.58104521501705,False
Poblenou,2022-01-13,8,66.58104521501704,False
Poblenou,2022-01-13,9,72.58104521501704,False
Poblenou,2022-01-13,10,72.58104521501704,False
Poblenou,2022-01-13,11,72.58104521501704,False
Poblenou,2022-01-13,12,76.58104521501704,False
Poblenou,2022-01-13,13,70.58104521501704,False
Poblenou,2022-01-13,14,69.58104521501704,False
Poblenou,2022-01-13,15,64.58104521501704,False
Poblenou,2022-01-13,16,60.58104521501705,False
Poblenou,2022-01-13,17,54.581045215017056,False
Poblenou,2022-01-13,18,65.58104521501704,False
Poblenou,2022-01-13,19,67.58104521501704,False
Poblenou,2022-01-13,20,100.58104521501704,False
Poblenou,2022-01-13,21,103.58104521501704,False
Poblenou,2022-01-13,22,100.58104521501704,False
Poblenou,2022-01-13,23,92.58104521501704,False
Poblenou,2022-01-13,24,87.58104521501704,False
Poblenou,2022-01-14,1,92.01573638393086,False
Poblenou,2022-01-14,2,87.01573638393086,False
Poblenou,2022-01-14,3,83.01573638393086,False
Poblenou,2022-01-14,4,80.01573638393086,False
Poblenou,2022-01-14,5,79.01573638393086,False
Poblenou,2022-01-14,6,80.01573638393086,False
Poblenou,2022-01-14,7,83.01573638393086,False
Poblenou,2022-01-14,8,88.01573638393086,False
Poblenou,2022-01-14,9,93.01573638393086,False
Poblenou,2022-01-14,10,95.01573638393086,False
Poblenou,2022-01-14,11,92.01573638393086,False
Poblenou,2022-01-14,12,101.01573638393086,False
Poblenou,2022-01-14,13,97.01573638393086,False
Poblenou,2022-01-14,14,74.01573638393086,False
Poblenou,2022-01-14,15,54.01573638393086,False
Poblenou,2022-01-14,16,56.01573638393086,False
Poblenou,2022-01-14,17,58.01573638393086,False
Poblenou,2022-01-14,18,67.01573638393086,False
Poblenou,2022-01-14,19,116.01573638393086,False
Poblenou,2022-01-14,20,123.01573638393086,False
Poblenou,2022-01-14,21,129.01573638393086,False
Poblenou,2022-01-14,22,119.01573638393086,False
Poblenou,2022-01-14,23,113.01573638393086,False
Poblenou,2022-01-14,24,105.01573638393086,False
Poblenou,2022-01-15,1,109.57595036576716,False
Poblenou,2022-01-15,2,105.57595036576716,False
Poblenou,2022-01-15,3,102.57595036576716,False
Poblenou,2022-01-15,4,90.57595036576716,False
Poblenou,2022-01-15,5,84.57595036576716,False
Poblenou,2022-01-15,6,91.57595036576716,False
Poblenou,2022-01-15,7,96.57595036576716,False
Poblenou,2022-01-15,8,99.57595036576716,False
Poblenou,2022-01-15,9,103.57595036576716,False
Poblenou,2022-01-15,10,106.57595036576716,False
Poblenou,2022-01-15,11,96.57595036576716,False
Poblenou,2022-01-15,12,91.57595036576716,False
Poblenou,2022-01-15,13,80.57595036576716,False
Poblenou,2022-01-15,14,82.57595036576716,False
Poblenou,2022-01-15,15,84.57595036576716,False
Poblenou,2022-01-15,16,82.57595036576716,False
Poblenou,2022-01-15,17,75.57595036576716,False
Poblenou,2022-01-15,18,86.57595036576716,False
Poblenou,2022-01-15,19,126.57595036576716,False
Poblenou,2022-01-15,20,132.57595036576717,False
Poblenou,2022-01-15,21,115.57595036576716,False
Poblenou,2022-01-15,22,82.57595036576716,False
Poblenou,2022-01-15,23,77.57595036576716,False
Poblenou,2022-01-15,24,77.57595036576716,False
Poblenou,2022-01-16,1,75.25213861348752,False
Poblenou,2022-01-16,2,89.25213861348752,False
Poblenou,2022-01-16,3,82.25213861348752,False
Poblenou,2022-01-16,4,73.25213861348752,False
Poblenou,2022-01-16,5,70.25213861348752,False
Poblenou,2022-01-16,6,74.25213861348752,False
Poblenou,2022-01-16,7,70.25213861348752,False
Poblenou,2022-01-16,8,77.25213861348752,False
Poblenou,2022-01-16,9,76.25213861348752,False
Poblenou,2022-01-16,10,76.25213861348752,False
Poblenou,2022-01-16,11,76.25213861348752,False
Poblenou,2022-01-16,12,76.25213861348752,False
Poblenou,2022-01-16,13,74.25213861348752,False
Poblenou,2022-01-16,14,67.25213861348752,False
Poblenou,2022-01-16,15,66.25213861348752,False
Poblenou,2022-01-16,16,65.25213861348752,False
Poblenou,2022-01-16,17,67.25213861348752,False
Poblenou,2022-01-16,18,93.25213861348752,False
Poblenou,2022-01-16,19,119.25213861348752,False
Poblenou,2022-01-16,20,124.25213861348752,False
Poblenou,2022-01-16,21,117.25213861348752,False
Poblenou,2022-01-16,22,76.25213861348752,False
Poblenou,2022-01-16,23,65.25213861348752,False
Poblenou,2022-01-16,24,67.25213861348752,False
Poblenou,2022-01-17,1,53.06288920749077,False
Poblenou,2022-01-17,2,58.06288920749077,False
Poblenou,2022-01-17,3,41.06288920749077,False
Poblenou,2022-01-17,4,45.06288920749077,False
Poblenou,2022-01-17,5,51.06288920749077,False
Poblenou,2022-01-17,6,58.06288920749077,False
Poblenou,2022-01-17,7,76.06288920749077,False
