nom_estacio,data,hour,NO2,has_null
Sants,2014-09-09,13,56.85383617074695,False
Sants,2014-09-09,14,46.85383617074695,False
Sants,2014-09-09,15,43.85383617074695,False
Sants,2014-09-09,16,48.85383617074695,False
Sants,2014-09-09,17,43.85383617074695,False
Sants,2014-09-09,18,42.85383617074695,False
Sants,2014-09-09,19,47.85383617074695,False
Sants,2014-09-09,20,60.85383617074695,False
Sants,2014-09-09,21,66.85383617074694,False
Sants,2014-09-09,22,90.85383617074694,False
Sants,2014-09-09,23,81.85383617074694,False
Sants,2014-09-09,24,73.85383617074694,False
Sants,2014-09-10,1,55.7039063044134,False
Sants,2014-09-10,2,49.7039063044134,False
Sants,2014-09-10,3,49.7039063044134,False
Sants,2014-09-10,4,52.7039063044134,False
Sants,2014-09-10,5,57.7039063044134,False
Sants,2014-09-10,6,69.7039063044134,False
Sants,2014-09-10,7,77.7039063044134,False
Sants,2014-09-10,8,88.7039063044134,False
Sants,2014-09-10,9,102.7039063044134,False
Sants,2014-09-10,10,117.7039063044134,False
Sants,2014-09-10,11,148.7039063044134,False
Sants,2014-09-10,12,128.7039063044134,False
Sants,2014-09-10,13,111.7039063044134,False
Sants,2014-09-10,14,85.7039063044134,False
Sants,2014-09-10,15,60.7039063044134,False
Sants,2014-09-10,16,55.7039063044134,False
Sants,2014-09-10,17,61.7039063044134,False
Sants,2014-09-10,18,56.7039063044134,False
Sants,2014-09-10,19,54.7039063044134,False
Sants,2014-09-10,20,51.7039063044134,False
Sants,2014-09-10,21,59.7039063044134,False
Sants,2014-09-10,22,61.7039063044134,False
Sants,2014-09-10,23,69.7039063044134,False
Sants,2014-09-10,24,64.7039063044134,False
Sants,2014-09-11,1,41.2532876557397,False
Sants,2014-09-11,2,44.2532876557397,False
Sants,2014-09-11,3,35.25328765573969,False
Sants,2014-09-11,4,38.2532876557397,False
Sants,2014-09-11,5,43.2532876557397,False
Sants,2014-09-11,6,44.2532876557397,False
Sants,2014-09-11,7,37.2532876557397,False
Sants,2014-09-11,8,37.2532876557397,False
Sants,2014-09-11,9,41.2532876557397,False
Sants,2014-09-11,10,37.2532876557397,False
Sants,2014-09-11,11,32.25328765573969,False
Sants,2014-09-11,12,45.2532876557397,False
Sants,2014-09-11,13,35.25328765573969,False
Sants,2014-09-11,14,30.25328765573969,False
Sants,2014-09-11,15,28.25328765573969,False
Sants,2014-09-11,16,28.25328765573969,False
Sants,2014-09-11,17,26.25328765573969,False
Sants,2014-09-11,18,34.25328765573969,False
Sants,2014-09-11,19,31.25328765573969,False
Sants,2014-09-11,20,41.2532876557397,False
Sants,2014-09-11,21,76.2532876557397,False
Sants,2014-09-11,22,66.2532876557397,False
Sants,2014-09-11,23,61.2532876557397,False
Sants,2014-09-11,24,77.2532876557397,False
Sants,2014-09-12,1,67.05884362001649,False
Sants,2014-09-12,2,62.058843620016496,False
Sants,2014-09-12,3,59.058843620016496,False
Sants,2014-09-12,4,47.058843620016496,False
Sants,2014-09-12,5,43.058843620016496,False
Sants,2014-09-12,6,42.058843620016496,False
Sants,2014-09-12,7,48.058843620016496,False
Sants,2014-09-12,8,61.058843620016496,False
Sants,2014-09-12,9,66.05884362001649,False
Sants,2014-09-12,10,54.058843620016496,False
Sants,2014-09-12,11,46.058843620016496,False
Sants,2014-09-12,12,48.058843620016496,False
Sants,2014-09-12,13,52.058843620016496,False
Sants,2014-09-12,14,51.058843620016496,False
Sants,2014-09-12,15,59.058843620016496,False
Sants,2014-09-12,16,51.058843620016496,False
Sants,2014-09-12,17,52.058843620016496,False
Sants,2014-09-12,18,59.058843620016496,False
Sants,2014-09-12,19,54.058843620016496,False
Sants,2014-09-12,20,55.058843620016496,False
Sants,2014-09-12,21,60.058843620016496,False
Sants,2014-09-12,22,56.058843620016496,False
Sants,2014-09-12,23,67.05884362001649,False
Sants,2014-09-12,24,48.058843620016496,False
Sants,2014-09-13,1,67.51876852710265,False
Sants,2014-09-13,2,77.51876852710265,False
Sants,2014-09-13,3,71.51876852710265,False
Sants,2014-09-13,4,76.51876852710265,False
Sants,2014-09-13,5,77.51876852710265,False
Sants,2014-09-13,6,69.51876852710265,False
Sants,2014-09-13,7,67.51876852710265,False
Sants,2014-09-13,8,62.51876852710266,False
Sants,2014-09-13,9,68.51876852710265,False
Sants,2014-09-13,10,65.51876852710265,False
Sants,2014-09-13,11,62.51876852710266,False
Sants,2014-09-13,12,62.51876852710266,False
Sants,2014-09-13,13,57.51876852710266,False
Sants,2014-09-13,14,58.51876852710266,False
Sants,2014-09-13,15,61.51876852710266,False
Sants,2014-09-13,16,50.51876852710266,False
Sants,2014-09-13,17,49.51876852710266,False
Sants,2014-09-13,18,52.51876852710266,False
Sants,2014-09-13,19,55.51876852710266,False
Sants,2014-09-13,20,57.51876852710266,False
Sants,2014-09-13,21,80.51876852710265,False
Sants,2014-09-13,22,75.51876852710265,False
Sants,2014-09-13,23,63.51876852710266,False
Sants,2014-09-13,24,68.51876852710265,False
Sants,2014-09-14,1,56.60215743772213,False
Sants,2014-09-14,2,54.60215743772213,False
Sants,2014-09-14,3,53.60215743772213,False
Sants,2014-09-14,4,55.60215743772213,False
Sants,2014-09-14,5,55.60215743772213,False
Sants,2014-09-14,6,46.60215743772213,False
Sants,2014-09-14,7,44.60215743772213,False
Sants,2014-09-14,8,53.60215743772213,False
Sants,2014-09-14,9,51.60215743772213,False
Sants,2014-09-14,10,49.60215743772213,False
Sants,2014-09-14,11,45.60215743772213,False
Sants,2014-09-14,12,48.60215743772213,False
Sants,2014-09-14,13,42.60215743772213,False
Sants,2014-09-14,14,41.60215743772213,False
Sants,2014-09-14,15,45.60215743772213,False
Sants,2014-09-14,16,43.60215743772213,False
Sants,2014-09-14,17,52.60215743772213,False
Sants,2014-09-14,18,81.60215743772213,False
Sants,2014-09-14,19,45.60215743772213,False
Sants,2014-09-14,20,45.60215743772213,False
Sants,2014-09-14,21,49.60215743772213,False
Sants,2014-09-14,22,47.60215743772213,False
Sants,2014-09-14,23,51.60215743772213,False
Sants,2014-09-14,24,49.60215743772213,False
Sants,2014-09-15,1,17.329061526544816,False
Sants,2014-09-15,2,14.329061526544816,False
Sants,2014-09-15,3,17.329061526544816,False
Sants,2014-09-15,4,30.329061526544816,False
Sants,2014-09-15,5,19.329061526544816,False
Sants,2014-09-15,6,17.329061526544816,False
Sants,2014-09-15,7,21.329061526544816,False
Sants,2014-09-15,8,38.32906152654482,False
Sants,2014-09-15,9,54.32906152654482,False
Sants,2014-09-15,10,52.32906152654482,False
Sants,2014-09-15,11,44.32906152654482,False
Sants,2014-09-15,12,38.32906152654482,False
Sants,2014-09-15,13,37.32906152654482,False
Sants,2014-09-15,14,40.32906152654482,False
Sants,2014-09-15,15,35.32906152654482,False
Sants,2014-09-15,16,40.32906152654482,False
Sants,2014-09-15,17,42.32906152654482,False
Sants,2014-09-15,18,40.32906152654482,False
Sants,2014-09-15,19,39.32906152654482,False
Sants,2014-09-15,20,26.329061526544816,False
Sants,2014-09-15,21,27.329061526544816,False
Sants,2014-09-15,22,39.32906152654482,False
Sants,2014-09-15,23,24.329061526544816,False
Sants,2014-09-15,24,19.329061526544816,False
Sants,2014-09-16,1,8.566819523012228,False
Sants,2014-09-16,2,6.566819523012227,False
Sants,2014-09-16,3,0.566819523012227,False
Sants,2014-09-16,4,2.566819523012227,False
Sants,2014-09-16,5,-2.433180476987773,False
Sants,2014-09-16,6,13.566819523012228,False
Sants,2014-09-16,7,22.566819523012224,False
Sants,2014-09-16,8,31.566819523012224,False
Sants,2014-09-16,9,39.56681952301223,False
Sants,2014-09-16,10,30.566819523012224,False
Sants,2014-09-16,11,24.566819523012224,False
Sants,2014-09-16,12,11.566819523012228,False
Sants,2014-09-16,13,2.566819523012227,False
Sants,2014-09-16,14,1.566819523012227,False
Sants,2014-09-16,15,-1.433180476987773,False
Sants,2014-09-16,16,-2.433180476987773,False
Sants,2014-09-16,17,-1.433180476987773,False
Sants,2014-09-16,18,0.566819523012227,False
Sants,2014-09-16,19,6.566819523012227,False
Sants,2014-09-16,20,7.566819523012227,False
Sants,2014-09-16,21,10.566819523012228,False
Sants,2014-09-16,22,12.566819523012228,False
Sants,2014-09-16,23,1.566819523012227,False
Sants,2014-09-16,24,-2.433180476987773,False
Sants,2014-09-17,1,5.316478816723205,False
Sants,2014-09-17,2,5.316478816723205,False
Sants,2014-09-17,3,5.316478816723205,False
Sants,2014-09-17,4,2.3164788167232047,False
Sants,2014-09-17,5,3.3164788167232047,False
Sants,2014-09-17,6,1.3164788167232044,False
Sants,2014-09-17,7,8.316478816723205,False
Sants,2014-09-17,8,25.3164788167232,False
Sants,2014-09-17,9,42.316478816723205,False
Sants,2014-09-17,10,31.3164788167232,False
Sants,2014-09-17,11,33.316478816723205,False
Sants,2014-09-17,12,34.316478816723205,False
Sants,2014-09-17,13,34.316478816723205,False
Sants,2014-09-17,14,25.3164788167232,False
Sants,2014-09-17,15,12.316478816723205,False
Sants,2014-09-17,16,11.316478816723205,False
Sants,2014-09-17,17,11.316478816723205,False
Sants,2014-09-17,18,12.316478816723205,False
Sants,2014-09-17,19,13.316478816723205,False
Sants,2014-09-17,20,28.3164788167232,False
Sants,2014-09-17,21,43.316478816723205,False
Sants,2014-09-17,22,38.316478816723205,False
Sants,2014-09-17,23,41.316478816723205,False
Sants,2014-09-17,24,50.31647881672321,False
Sants,2014-09-18,1,7.447166694010116,False
Sants,2014-09-18,2,-4.552833305989884,False
Sants,2014-09-18,3,-12.552833305989884,False
Sants,2014-09-18,4,-8.552833305989884,False
Sants,2014-09-18,5,-3.552833305989884,False
Sants,2014-09-18,6,2.447166694010116,False
Sants,2014-09-18,7,10.447166694010116,False
Sants,2014-09-18,8,18.447166694010114,False
Sants,2014-09-18,9,47.44716669401011,False
Sants,2014-09-18,10,52.44716669401011,False
Sants,2014-09-18,11,57.44716669401011,False
Sants,2014-09-18,12,49.44716669401011,False
Sants,2014-09-18,13,35.447166694010114,False
Sants,2014-09-18,14,11.447166694010116,False
Sants,2014-09-18,15,0.4471666940101158,False
Sants,2014-09-18,16,-5.552833305989884,False
Sants,2014-09-18,17,-6.552833305989884,False
Sants,2014-09-18,18,-9.552833305989884,False
Sants,2014-09-18,19,-2.552833305989884,False
Sants,2014-09-18,20,-0.5528333059898842,False
Sants,2014-09-18,21,0.4471666940101158,False
Sants,2014-09-18,22,2.447166694010116,False
Sants,2014-09-18,23,-5.552833305989884,False
Sants,2014-09-18,24,-10.552833305989884,False
Sants,2014-09-19,1,-2.427801300850068,False
Sants,2014-09-19,2,-3.427801300850068,False
Sants,2014-09-19,3,-5.427801300850068,False
Sants,2014-09-19,4,10.572198699149933,False
Sants,2014-09-19,5,0.5721986991499319,False
Sants,2014-09-19,6,6.572198699149932,False
Sants,2014-09-19,7,11.572198699149933,False
Sants,2014-09-19,8,30.572198699149933,False
Sants,2014-09-19,9,18.572198699149933,False
Sants,2014-09-19,10,26.572198699149933,False
Sants,2014-09-19,11,40.572198699149936,False
Sants,2014-09-19,12,37.572198699149936,False
Sants,2014-09-19,13,10.572198699149933,False
Sants,2014-09-19,14,7.572198699149932,False
Sants,2014-09-19,15,2.572198699149932,False
Sants,2014-09-19,16,1.572198699149932,False
Sants,2014-09-19,17,1.572198699149932,False
Sants,2014-09-19,18,-3.427801300850068,False
Sants,2014-09-19,19,-3.427801300850068,False
Sants,2014-09-19,20,-1.427801300850068,False
Sants,2014-09-19,21,2.572198699149932,False
Sants,2014-09-19,22,7.572198699149932,False
Sants,2014-09-19,23,-1.427801300850068,False
Sants,2014-09-19,24,-5.427801300850068,False
Sants,2014-09-20,1,16.071487217998886,False
Sants,2014-09-20,2,16.071487217998886,False
Sants,2014-09-20,3,15.071487217998886,False
Sants,2014-09-20,4,27.07148721799889,False
Sants,2014-09-20,5,32.071487217998886,False
Sants,2014-09-20,6,30.07148721799889,False
Sants,2014-09-20,7,33.071487217998886,False
Sants,2014-09-20,8,31.07148721799889,False
Sants,2014-09-20,9,37.071487217998886,False
Sants,2014-09-20,10,40.071487217998886,False
Sants,2014-09-20,11,44.071487217998886,False
Sants,2014-09-20,12,26.07148721799889,False
Sants,2014-09-20,13,17.071487217998886,False
Sants,2014-09-20,14,23.07148721799889,False
Sants,2014-09-20,15,15.071487217998886,False
Sants,2014-09-20,16,11.071487217998886,False
Sants,2014-09-20,17,10.071487217998886,False
Sants,2014-09-20,18,7.071487217998886,False
Sants,2014-09-20,19,6.071487217998886,False
Sants,2014-09-20,20,10.071487217998886,False
Sants,2014-09-20,21,22.07148721799889,False
Sants,2014-09-20,22,39.071487217998886,False
Sants,2014-09-20,23,64.07148721799888,False
Sants,2014-09-20,24,53.071487217998886,False
Sants,2014-09-21,1,49.82192730765442,False
Sants,2014-09-21,2,59.82192730765442,False
Sants,2014-09-21,3,53.82192730765442,False
Sants,2014-09-21,4,36.82192730765442,False
Sants,2014-09-21,5,34.82192730765442,False
Sants,2014-09-21,6,18.82192730765442,False
Sants,2014-09-21,7,18.82192730765442,False
Sants,2014-09-21,8,13.82192730765442,False
Sants,2014-09-21,9,10.82192730765442,False
Sants,2014-09-21,10,6.82192730765442,False
Sants,2014-09-21,11,15.82192730765442,False
Sants,2014-09-21,12,13.82192730765442,False
Sants,2014-09-21,13,12.82192730765442,False
Sants,2014-09-21,14,8.82192730765442,False
Sants,2014-09-21,15,7.82192730765442,False
Sants,2014-09-21,16,17.82192730765442,False
Sants,2014-09-21,17,17.82192730765442,False
Sants,2014-09-21,18,10.82192730765442,False
Sants,2014-09-21,19,19.82192730765442,False
Sants,2014-09-21,20,25.821927307654416,False
Sants,2014-09-21,21,44.82192730765442,False
Sants,2014-09-21,22,27.821927307654416,False
Sants,2014-09-21,23,20.82192730765442,False
Sants,2014-09-21,24,35.82192730765442,False
Sants,2014-09-22,1,7.681494144530015,False
Sants,2014-09-22,2,10.681494144530015,False
Sants,2014-09-22,3,-2.3185058554699847,False
Sants,2014-09-22,4,-2.3185058554699847,False
Sants,2014-09-22,5,6.681494144530015,False
Sants,2014-09-22,6,15.681494144530015,False
Sants,2014-09-22,7,15.681494144530015,False
Sants,2014-09-22,8,10.681494144530015,False
Sants,2014-09-22,9,22.681494144530014,False
Sants,2014-09-22,10,18.681494144530014,False
Sants,2014-09-22,11,16.681494144530014,False
Sants,2014-09-22,12,1.6814941445300151,False
Sants,2014-09-22,13,-0.3185058554699846,False
Sants,2014-09-22,14,-3.3185058554699847,False
Sants,2014-09-22,15,-10.318505855469985,False
Sants,2014-09-22,16,-7.318505855469985,False
Sants,2014-09-22,17,-8.318505855469985,False
Sants,2014-09-22,18,3.6814941445300153,False
Sants,2014-09-22,19,15.681494144530015,False
Sants,2014-09-22,20,33.68149414453002,False
Sants,2014-09-22,21,36.68149414453002,False
Sants,2014-09-22,22,30.68149414453002,False
Sants,2014-09-22,23,18.681494144530014,False
Sants,2014-09-22,24,7.681494144530015,False
Sants,2014-09-23,1,-17.707334141232415,False
Sants,2014-09-23,2,-28.707334141232412,False
Sants,2014-09-23,3,-29.707334141232412,False
Sants,2014-09-23,4,-35.707334141232415,False
Sants,2014-09-23,5,-34.707334141232415,False
Sants,2014-09-23,6,-16.707334141232415,False
Sants,2014-09-23,7,-24.707334141232412,False
Sants,2014-09-23,8,-12.707334141232414,False
Sants,2014-09-23,9,10.292665858767586,False
Sants,2014-09-23,10,-1.7073341412324137,False
Sants,2014-09-23,11,-3.7073341412324137,False
Sants,2014-09-23,12,-2.7073341412324137,False
Sants,2014-09-23,13,0.2926658587675863,False
Sants,2014-09-23,14,-10.707334141232414,False
Sants,2014-09-23,15,-14.707334141232414,False
Sants,2014-09-23,16,-18.707334141232412,False
Sants,2014-09-23,17,-20.707334141232412,False
Sants,2014-09-23,18,-25.707334141232412,False
Sants,2014-09-23,19,-16.707334141232415,False
Sants,2014-09-23,20,-11.707334141232414,False
Sants,2014-09-23,21,-8.707334141232414,False
Sants,2014-09-23,22,-9.707334141232414,False
Sants,2014-09-23,23,2.2926658587675863,False
Sants,2014-09-23,24,13.292665858767586,False
Sants,2014-09-24,1,9.37867540512926,False
Sants,2014-09-24,2,6.378675405129261,False
Sants,2014-09-24,3,7.378675405129261,False
Sants,2014-09-24,4,-1.6213245948707389,False
Sants,2014-09-24,5,-9.62132459487074,False
Sants,2014-09-24,6,-14.62132459487074,False
Sants,2014-09-24,7,-15.62132459487074,False
Sants,2014-09-24,8,-6.621324594870739,False
Sants,2014-09-24,9,-6.621324594870739,False
Sants,2014-09-24,10,-12.62132459487074,False
Sants,2014-09-24,11,-18.62132459487074,False
Sants,2014-09-24,12,-12.62132459487074,False
Sants,2014-09-24,13,-12.62132459487074,False
Sants,2014-09-24,14,-15.62132459487074,False
Sants,2014-09-24,15,-17.62132459487074,False
Sants,2014-09-24,16,-19.62132459487074,False
Sants,2014-09-24,17,-20.62132459487074,False
Sants,2014-09-24,18,-18.62132459487074,False
Sants,2014-09-24,19,-19.62132459487074,False
Sants,2014-09-24,20,-14.62132459487074,False
Sants,2014-09-24,21,-12.62132459487074,False
Sants,2014-09-24,22,-12.62132459487074,False
Sants,2014-09-24,23,-14.62132459487074,False
Sants,2014-09-24,24,-13.62132459487074,False
Sants,2014-09-25,1,-24.509977726625586,False
Sants,2014-09-25,2,-27.509977726625586,False
Sants,2014-09-25,3,-22.509977726625586,False
Sants,2014-09-25,4,-26.509977726625586,False
Sants,2014-09-25,5,-31.509977726625586,False
Sants,2014-09-25,6,-22.509977726625586,False
Sants,2014-09-25,7,-12.509977726625587,False
Sants,2014-09-25,8,-13.509977726625587,False
Sants,2014-09-25,9,-10.509977726625587,False
Sants,2014-09-25,10,-6.509977726625587,False
Sants,2014-09-25,11,-10.509977726625587,False
Sants,2014-09-25,12,-12.509977726625587,False
Sants,2014-09-25,13,-21.509977726625586,False
Sants,2014-09-25,16,-18.509977726625586,False
Sants,2014-09-25,17,-18.509977726625586,False
Sants,2014-09-25,18,-18.509977726625586,False
Sants,2014-09-25,19,-23.509977726625586,False
Sants,2014-09-25,20,-21.509977726625586,False
Sants,2014-09-25,21,-20.509977726625586,False
Sants,2014-09-25,22,-19.509977726625586,False
Sants,2014-09-25,23,-12.509977726625587,False
Sants,2014-09-25,24,-4.509977726625587,False
Sants,2014-09-26,1,3.8945004394117824,False
Sants,2014-09-26,2,-6.105499560588218,False
Sants,2014-09-26,3,-7.105499560588218,False
Sants,2014-09-26,4,-10.105499560588218,False
Sants,2014-09-26,5,-7.105499560588218,False
Sants,2014-09-26,6,-12.105499560588218,False
Sants,2014-09-26,7,-5.105499560588218,False
Sants,2014-09-26,8,5.894500439411782,False
Sants,2014-09-26,9,12.894500439411782,False
Sants,2014-09-26,10,9.894500439411782,False
Sants,2014-09-26,11,0.8945004394117824,False
Sants,2014-09-26,12,17.894500439411782,False
Sants,2014-09-26,13,19.894500439411782,False
Sants,2014-09-26,14,2.8945004394117824,False
Sants,2014-09-26,15,-5.105499560588218,False
Sants,2014-09-26,16,-1.1054995605882176,False
Sants,2014-09-26,17,-3.1054995605882176,False
Sants,2014-09-26,18,-6.105499560588218,False
Sants,2014-09-26,19,0.8945004394117824,False
Sants,2014-09-26,20,-1.1054995605882176,False
Sants,2014-09-26,21,-2.1054995605882176,False
Sants,2014-09-26,22,-1.1054995605882176,False
Sants,2014-09-26,23,2.8945004394117824,False
Sants,2014-09-26,24,-5.105499560588218,False
